Targeted_gene_name,Type,Bootstrap_id,LN_mean_relative_fold,Geo_mean_relative_fold,30_percentile_relative_fold,40_percentile_relative_fold,50_percentile_relative_fold,60_percentile_relative_fold,70_percentile_relative_fold,80_percentile_relative_fold,90_percentile_relative_fold,95_percentile_relative_fold,96_percentile_relative_fold,97_percentile_relative_fold,98_percentile_relative_fold,99_percentile_relative_fold,LN_mean_fold,Geo_mean_fold,30_percentile_fold,40_percentile_fold,50_percentile_fold,60_percentile_fold,70_percentile_fold,80_percentile_fold,90_percentile_fold,95_percentile_fold,96_percentile_fold,97_percentile_fold,98_percentile_fold,99_percentile_fold,LN_mean_relative_fold_95P,LN_mean_relative_fold_5P,LN_mean_relative_fold_fraction_greater_than_ref,LN_mean_relative_fold_bootstrap_median,LN_mean_relative_fold_bootstrap_mean,LN_mean_relative_fold_97.5P,LN_mean_relative_fold_2.5P,Geo_mean_relative_fold_95P,Geo_mean_relative_fold_5P,Geo_mean_relative_fold_fraction_greater_than_ref,Geo_mean_relative_fold_bootstrap_median,Geo_mean_relative_fold_bootstrap_mean,Geo_mean_relative_fold_97.5P,Geo_mean_relative_fold_2.5P,30_percentile_relative_fold_95P,30_percentile_relative_fold_5P,30_percentile_relative_fold_fraction_greater_than_ref,30_percentile_relative_fold_bootstrap_median,30_percentile_relative_fold_bootstrap_mean,30_percentile_relative_fold_97.5P,30_percentile_relative_fold_2.5P,40_percentile_relative_fold_95P,40_percentile_relative_fold_5P,40_percentile_relative_fold_fraction_greater_than_ref,40_percentile_relative_fold_bootstrap_median,40_percentile_relative_fold_bootstrap_mean,40_percentile_relative_fold_97.5P,40_percentile_relative_fold_2.5P,50_percentile_relative_fold_95P,50_percentile_relative_fold_5P,50_percentile_relative_fold_fraction_greater_than_ref,50_percentile_relative_fold_bootstrap_median,50_percentile_relative_fold_bootstrap_mean,50_percentile_relative_fold_97.5P,50_percentile_relative_fold_2.5P,60_percentile_relative_fold_95P,60_percentile_relative_fold_5P,60_percentile_relative_fold_fraction_greater_than_ref,60_percentile_relative_fold_bootstrap_median,60_percentile_relative_fold_bootstrap_mean,60_percentile_relative_fold_97.5P,60_percentile_relative_fold_2.5P,70_percentile_relative_fold_95P,70_percentile_relative_fold_5P,70_percentile_relative_fold_fraction_greater_than_ref,70_percentile_relative_fold_bootstrap_median,70_percentile_relative_fold_bootstrap_mean,70_percentile_relative_fold_97.5P,70_percentile_relative_fold_2.5P,80_percentile_relative_fold_95P,80_percentile_relative_fold_5P,80_percentile_relative_fold_fraction_greater_than_ref,80_percentile_relative_fold_bootstrap_median,80_percentile_relative_fold_bootstrap_mean,80_percentile_relative_fold_97.5P,80_percentile_relative_fold_2.5P,90_percentile_relative_fold_95P,90_percentile_relative_fold_5P,90_percentile_relative_fold_fraction_greater_than_ref,90_percentile_relative_fold_bootstrap_median,90_percentile_relative_fold_bootstrap_mean,90_percentile_relative_fold_97.5P,90_percentile_relative_fold_2.5P,95_percentile_relative_fold_95P,95_percentile_relative_fold_5P,95_percentile_relative_fold_fraction_greater_than_ref,95_percentile_relative_fold_bootstrap_median,95_percentile_relative_fold_bootstrap_mean,95_percentile_relative_fold_97.5P,95_percentile_relative_fold_2.5P,96_percentile_relative_fold_95P,96_percentile_relative_fold_5P,96_percentile_relative_fold_fraction_greater_than_ref,96_percentile_relative_fold_bootstrap_median,96_percentile_relative_fold_bootstrap_mean,96_percentile_relative_fold_97.5P,96_percentile_relative_fold_2.5P,97_percentile_relative_fold_95P,97_percentile_relative_fold_5P,97_percentile_relative_fold_fraction_greater_than_ref,97_percentile_relative_fold_bootstrap_median,97_percentile_relative_fold_bootstrap_mean,97_percentile_relative_fold_97.5P,97_percentile_relative_fold_2.5P,98_percentile_relative_fold_95P,98_percentile_relative_fold_5P,98_percentile_relative_fold_fraction_greater_than_ref,98_percentile_relative_fold_bootstrap_median,98_percentile_relative_fold_bootstrap_mean,98_percentile_relative_fold_97.5P,98_percentile_relative_fold_2.5P,99_percentile_relative_fold_95P,99_percentile_relative_fold_5P,99_percentile_relative_fold_fraction_greater_than_ref,99_percentile_relative_fold_bootstrap_median,99_percentile_relative_fold_bootstrap_mean,99_percentile_relative_fold_97.5P,99_percentile_relative_fold_2.5P,LN_mean_fold_95P,LN_mean_fold_5P,LN_mean_fold_fraction_greater_than_ref,LN_mean_fold_bootstrap_median,LN_mean_fold_bootstrap_mean,LN_mean_fold_97.5P,LN_mean_fold_2.5P,Geo_mean_fold_95P,Geo_mean_fold_5P,Geo_mean_fold_fraction_greater_than_ref,Geo_mean_fold_bootstrap_median,Geo_mean_fold_bootstrap_mean,Geo_mean_fold_97.5P,Geo_mean_fold_2.5P,30_percentile_fold_95P,30_percentile_fold_5P,30_percentile_fold_fraction_greater_than_ref,30_percentile_fold_bootstrap_median,30_percentile_fold_bootstrap_mean,30_percentile_fold_97.5P,30_percentile_fold_2.5P,40_percentile_fold_95P,40_percentile_fold_5P,40_percentile_fold_fraction_greater_than_ref,40_percentile_fold_bootstrap_median,40_percentile_fold_bootstrap_mean,40_percentile_fold_97.5P,40_percentile_fold_2.5P,50_percentile_fold_95P,50_percentile_fold_5P,50_percentile_fold_fraction_greater_than_ref,50_percentile_fold_bootstrap_median,50_percentile_fold_bootstrap_mean,50_percentile_fold_97.5P,50_percentile_fold_2.5P,60_percentile_fold_95P,60_percentile_fold_5P,60_percentile_fold_fraction_greater_than_ref,60_percentile_fold_bootstrap_median,60_percentile_fold_bootstrap_mean,60_percentile_fold_97.5P,60_percentile_fold_2.5P,70_percentile_fold_95P,70_percentile_fold_5P,70_percentile_fold_fraction_greater_than_ref,70_percentile_fold_bootstrap_median,70_percentile_fold_bootstrap_mean,70_percentile_fold_97.5P,70_percentile_fold_2.5P,80_percentile_fold_95P,80_percentile_fold_5P,80_percentile_fold_fraction_greater_than_ref,80_percentile_fold_bootstrap_median,80_percentile_fold_bootstrap_mean,80_percentile_fold_97.5P,80_percentile_fold_2.5P,90_percentile_fold_95P,90_percentile_fold_5P,90_percentile_fold_fraction_greater_than_ref,90_percentile_fold_bootstrap_median,90_percentile_fold_bootstrap_mean,90_percentile_fold_97.5P,90_percentile_fold_2.5P,95_percentile_fold_95P,95_percentile_fold_5P,95_percentile_fold_fraction_greater_than_ref,95_percentile_fold_bootstrap_median,95_percentile_fold_bootstrap_mean,95_percentile_fold_97.5P,95_percentile_fold_2.5P,96_percentile_fold_95P,96_percentile_fold_5P,96_percentile_fold_fraction_greater_than_ref,96_percentile_fold_bootstrap_median,96_percentile_fold_bootstrap_mean,96_percentile_fold_97.5P,96_percentile_fold_2.5P,97_percentile_fold_95P,97_percentile_fold_5P,97_percentile_fold_fraction_greater_than_ref,97_percentile_fold_bootstrap_median,97_percentile_fold_bootstrap_mean,97_percentile_fold_97.5P,97_percentile_fold_2.5P,98_percentile_fold_95P,98_percentile_fold_5P,98_percentile_fold_fraction_greater_than_ref,98_percentile_fold_bootstrap_median,98_percentile_fold_bootstrap_mean,98_percentile_fold_97.5P,98_percentile_fold_2.5P,99_percentile_fold_95P,99_percentile_fold_5P,99_percentile_fold_fraction_greater_than_ref,99_percentile_fold_bootstrap_median,99_percentile_fold_bootstrap_mean,99_percentile_fold_97.5P,99_percentile_fold_2.5P,LN_mean_relative_fold_pvalue,LN_mean_relative_fold_pvalue_FDR,LN_mean_relative_fold_pvalue_twoside,LN_mean_relative_fold_pvalue_twoside_FDR,Geo_mean_relative_fold_pvalue,Geo_mean_relative_fold_pvalue_FDR,Geo_mean_relative_fold_pvalue_twoside,Geo_mean_relative_fold_pvalue_twoside_FDR,30_percentile_relative_fold_pvalue,30_percentile_relative_fold_pvalue_FDR,30_percentile_relative_fold_pvalue_twoside,30_percentile_relative_fold_pvalue_twoside_FDR,40_percentile_relative_fold_pvalue,40_percentile_relative_fold_pvalue_FDR,40_percentile_relative_fold_pvalue_twoside,40_percentile_relative_fold_pvalue_twoside_FDR,50_percentile_relative_fold_pvalue,50_percentile_relative_fold_pvalue_FDR,50_percentile_relative_fold_pvalue_twoside,50_percentile_relative_fold_pvalue_twoside_FDR,60_percentile_relative_fold_pvalue,60_percentile_relative_fold_pvalue_FDR,60_percentile_relative_fold_pvalue_twoside,60_percentile_relative_fold_pvalue_twoside_FDR,70_percentile_relative_fold_pvalue,70_percentile_relative_fold_pvalue_FDR,70_percentile_relative_fold_pvalue_twoside,70_percentile_relative_fold_pvalue_twoside_FDR,80_percentile_relative_fold_pvalue,80_percentile_relative_fold_pvalue_FDR,80_percentile_relative_fold_pvalue_twoside,80_percentile_relative_fold_pvalue_twoside_FDR,90_percentile_relative_fold_pvalue,90_percentile_relative_fold_pvalue_FDR,90_percentile_relative_fold_pvalue_twoside,90_percentile_relative_fold_pvalue_twoside_FDR,95_percentile_relative_fold_pvalue,95_percentile_relative_fold_pvalue_FDR,95_percentile_relative_fold_pvalue_twoside,95_percentile_relative_fold_pvalue_twoside_FDR,96_percentile_relative_fold_pvalue,96_percentile_relative_fold_pvalue_FDR,96_percentile_relative_fold_pvalue_twoside,96_percentile_relative_fold_pvalue_twoside_FDR,97_percentile_relative_fold_pvalue,97_percentile_relative_fold_pvalue_FDR,97_percentile_relative_fold_pvalue_twoside,97_percentile_relative_fold_pvalue_twoside_FDR,98_percentile_relative_fold_pvalue,98_percentile_relative_fold_pvalue_FDR,98_percentile_relative_fold_pvalue_twoside,98_percentile_relative_fold_pvalue_twoside_FDR,99_percentile_relative_fold_pvalue,99_percentile_relative_fold_pvalue_FDR,99_percentile_relative_fold_pvalue_twoside,99_percentile_relative_fold_pvalue_twoside_FDR,LN_mean_fold_pvalue,LN_mean_fold_pvalue_FDR,LN_mean_fold_pvalue_twoside,LN_mean_fold_pvalue_twoside_FDR,Geo_mean_fold_pvalue,Geo_mean_fold_pvalue_FDR,Geo_mean_fold_pvalue_twoside,Geo_mean_fold_pvalue_twoside_FDR,30_percentile_fold_pvalue,30_percentile_fold_pvalue_FDR,30_percentile_fold_pvalue_twoside,30_percentile_fold_pvalue_twoside_FDR,40_percentile_fold_pvalue,40_percentile_fold_pvalue_FDR,40_percentile_fold_pvalue_twoside,40_percentile_fold_pvalue_twoside_FDR,50_percentile_fold_pvalue,50_percentile_fold_pvalue_FDR,50_percentile_fold_pvalue_twoside,50_percentile_fold_pvalue_twoside_FDR,60_percentile_fold_pvalue,60_percentile_fold_pvalue_FDR,60_percentile_fold_pvalue_twoside,60_percentile_fold_pvalue_twoside_FDR,70_percentile_fold_pvalue,70_percentile_fold_pvalue_FDR,70_percentile_fold_pvalue_twoside,70_percentile_fold_pvalue_twoside_FDR,80_percentile_fold_pvalue,80_percentile_fold_pvalue_FDR,80_percentile_fold_pvalue_twoside,80_percentile_fold_pvalue_twoside_FDR,90_percentile_fold_pvalue,90_percentile_fold_pvalue_FDR,90_percentile_fold_pvalue_twoside,90_percentile_fold_pvalue_twoside_FDR,95_percentile_fold_pvalue,95_percentile_fold_pvalue_FDR,95_percentile_fold_pvalue_twoside,95_percentile_fold_pvalue_twoside_FDR,96_percentile_fold_pvalue,96_percentile_fold_pvalue_FDR,96_percentile_fold_pvalue_twoside,96_percentile_fold_pvalue_twoside_FDR,97_percentile_fold_pvalue,97_percentile_fold_pvalue_FDR,97_percentile_fold_pvalue_twoside,97_percentile_fold_pvalue_twoside_FDR,98_percentile_fold_pvalue,98_percentile_fold_pvalue_FDR,98_percentile_fold_pvalue_twoside,98_percentile_fold_pvalue_twoside_FDR,99_percentile_fold_pvalue,99_percentile_fold_pvalue_FDR,99_percentile_fold_pvalue_twoside,99_percentile_fold_pvalue_twoside_FDR,Mouse_genotype,Cutoff_method,Vector_type
Apc,Experiment,Real,0.5916546862539285,0.7058144323085608,0.8540339023034831,0.795494737518924,0.702763351349681,0.7239366218177701,0.7338760991309524,0.6005530694531204,0.6055986270044461,0.548753722410795,0.402945392384321,0.4139159761063652,0.4192741298344231,0.1857237174237035,0.0450090975314697,0.0602752014499468,0.0851968226792501,0.0717180460648315,0.0599763554618531,0.0546167374897083,0.0519264631776379,0.037805207876882,0.0346152071951259,0.0331875771002127,0.0282435993531733,0.0359472968194093,0.0393691828595423,0.0304698149825712,0.8200404350761648,0.3210044381188548,0.0041,0.5792307841288161,0.5802490018621019,0.8872464554045151,0.2549565151760614,0.8778866325921627,0.5172850463333264,0.0038,0.6982217381839864,0.6984874677326092,0.9177652039206986,0.4667843850399101,0.9982287685354012,0.6265479072505777,0.0491,0.8167679684346739,0.8180816080320219,1.048984550198659,0.5824697571218392,0.9965985796793742,0.5947398815893735,0.0469,0.784453377410508,0.7767102792866747,1.0366130829110645,0.5631792570139792,0.941963858653763,0.5708348895679449,0.0233,0.736345274578878,0.7239241264679019,0.9962900901915946,0.5404077414575403,0.9936040886135828,0.5038359504465801,0.0476,0.7358613706077245,0.7253414702910677,1.0684649028443032,0.4603201905879758,1.005446774262056,0.4366957219804824,0.0524,0.7013238370099472,0.6902764693136332,1.0861861059859903,0.3802447017375932,0.9761553249370578,0.3674611066561501,0.0413,0.6231462792375587,0.592918996580704,1.0652875697842124,0.3120611642427625,0.9503430278781436,0.2348877100764024,0.0358,0.5850299704024705,0.5713226731502719,1.0492343462316451,0.1430717401645118,0.9623403820350416,0.1147769680932496,0.0413,0.514982320799969,0.5026792614263426,1.103878726061693,0.0857412332090085,0.9737456031877234,0.1018472315950348,0.0435,0.4743235668451436,0.4421348934853852,1.1148480744235036,0.074159670144925,0.922534696530594,0.0848872647707229,0.0351,0.4358837373352252,0.3849406382996603,1.0642741945330436,0.0588875729326836,0.9507001167101448,0.0646176008297955,0.0455,0.3954918317099157,0.3323464272512202,1.2553847680172776,0.0446012111369497,0.8431582248531605,0.0459057457822978,0.0291,0.3027738587047242,0.2191170505354482,1.0559571269106431,0.0325345548910743,0.0706918912724933,0.024665901801697,0.0,0.0446536346798835,0.042863954737311,0.0779560347903866,0.0213807015339231,0.083264555703945,0.037601008797478,0.0,0.0590774481824423,0.0580388197717032,0.0890277826400282,0.0337496973471522,0.1134677314945167,0.0517409857227529,0.0,0.0818415073459124,0.0818000275757178,0.1198453954549707,0.0470309498021638,0.1061834534910746,0.0419318607263197,0.0,0.070338883559667,0.0676407086169474,0.1122735391681551,0.0370904816417545,0.0881866617674076,0.0358158099611214,0.0,0.0591121038868135,0.0575677865171547,0.0964359137559047,0.0319441959945459,0.0820411589579695,0.0297769624111146,0.0,0.054071998667337,0.0525012274956422,0.0885749615446713,0.0259181710153806,0.0773941661890375,0.0240880603011145,0.0,0.0489604052992718,0.0490324232237775,0.0852292804460027,0.0214024168695128,0.0720022231350547,0.0204524595045716,0.0,0.039816676533193,0.0349000183055746,0.0771784882835498,0.0177835223961057,0.0586640182976923,0.0172742870138742,0.0,0.0343332025817062,0.031947878949165,0.0736266386418621,0.0148516913161746,0.0568247610949514,0.012866880604855,0.0,0.0329334425984368,0.0304356882217049,0.0679771142351156,0.0111705987942252,0.0648263713103992,0.0120493178432757,0.0,0.0334959030533988,0.0297338952421137,0.0731542718315562,0.0104346189003471,0.0693060726280188,0.0111460167035409,0.0,0.0349966688061769,0.030999970404641,0.0812172491075775,0.0098677375322933,0.0938329304138128,0.010540475615,0.0,0.0389474731781413,0.035024467242246,0.127026828095262,0.0086279191964511,0.1297565433904873,0.0097857245917873,0.0,0.0476804173036946,0.038130055474491,0.1415814194925366,0.007554549415634,0.0041,0.0574,0.0082,0.1148,0.0038,0.0532,0.0076,0.1064,0.0491,0.41755,0.0982,0.8351000000000001,0.0469,0.4849384615384615,0.0938,0.9698769230769232,0.0233,0.3262,0.0466,0.6524000000000001,0.0476,0.4998999999999999,0.0952,0.9998,0.0524,0.4739,0.1048,0.9478,0.0413,0.4626222222222222,0.0826,0.9252444444444444,0.0358,0.4292000000000001,0.0716,0.8584000000000002,0.0413,0.2622,0.0826,0.5244,0.0435,0.1846249999999999,0.087,0.3692499999999999,0.0351,0.16555,0.0702,0.3311,0.0455,0.1134,0.091,0.2268,0.0291,0.10185,0.0582,0.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,Adaptive,Lenti-SIINFEKL
Arid1a,Experiment,Real,0.9467276188188768,0.8654128863402446,0.8225122954433153,0.8998867127288627,0.7955598606391521,0.7125573742360566,0.7483944107211993,0.86189209309334,0.9600046169942864,1.3160962369055689,1.001231920206655,0.7928061398792591,0.7776533817824562,1.822338623099007,0.0720206511013196,0.0739046039210688,0.0820522862118014,0.0811295331983049,0.0678959437785681,0.0537582405449891,0.0529537272799642,0.0542566700666546,0.0548725793681344,0.0795949868762915,0.0701792196868053,0.0688527123272147,0.0730204322428037,0.2989726969267179,1.9674717064701948,0.5662948757486644,0.4631,1.085763055445896,0.9674653829918732,2.426801408794365,0.5072391967637133,1.1759625059558725,0.666271594030114,0.2065,0.8934496934872763,0.8739588594642593,1.275589279197613,0.6277156930400233,1.0850814207110782,0.6424318582110539,0.1193,0.8421637220376571,0.8276269084256651,1.1493087723991475,0.6032609955281669,1.1161499416088,0.603533449894897,0.1343,0.8606681166052109,0.8506234130879774,1.2149057814675086,0.5509745479070092,1.1446268069730556,0.5626303708442927,0.1297,0.8239527859463813,0.8113782807746452,1.2630641599644297,0.5288259787243851,1.0910800457572551,0.5562688346037246,0.1004,0.7932776300017745,0.7694911197332109,1.1916770762957525,0.5219802307900759,1.1565967788544589,0.522852030992531,0.1337,0.7968225273807067,0.7603411232960339,1.2798105867151075,0.48843097886586,1.443710412307857,0.531126201156647,0.3358,0.9393237987156886,0.8832223330709887,1.6264688820684765,0.4726666459568798,2.4554949100222427,0.4582112239154018,0.5046,1.2622873026510464,1.0045168572677112,3.5140386180291574,0.3442891364116787,6.243001642551506,0.3955480158604758,0.6416,1.9103113332336727,1.2225287084634522,9.41975423067753,0.2697844098728675,7.846371540003833,0.3719769249786121,0.6115,2.1213584169245463,1.1760439965097311,11.114731882856823,0.25883057958417,10.070704690248322,0.3173928802595498,0.5537,2.484509220983449,1.095611126452045,14.081635963436852,0.2360042273008595,13.33152165526934,0.2460269753422357,0.5193,3.1914968803101464,1.0478839569092888,18.53229273731232,0.1904464936504099,12.792524726340394,0.1403874499279996,0.5742,3.434707619805333,1.4977689775818392,17.292926715002668,0.1152932139130455,0.1634524559286524,0.0400706544369209,0.0001,0.0849095046451925,0.0731429219440903,0.2064209186010788,0.0358770567060997,0.1096563023665547,0.0481319190458596,0.0,0.0756148289704086,0.0734152460582193,0.1196107673887251,0.0442001333071177,0.1258095001699332,0.0511755121493202,0.0,0.0847908384828139,0.0821926885355696,0.1333921834298533,0.0470125966353174,0.1136545817855885,0.0424400571116797,0.0,0.0767573404521431,0.0756078266282152,0.1241651870191383,0.0384615384615384,0.0991325327413834,0.0387759924993798,0.0,0.0659861477880963,0.0661714512914025,0.1078795530424928,0.0342528038799636,0.0959519922994914,0.0332931522781222,0.0,0.0584671630489789,0.0547792022497847,0.1040010746438129,0.0299610992586005,0.0867427778733325,0.0313310591616716,0.0001,0.0551511284721869,0.0524862864882903,0.096700772929697,0.0286983557615788,0.0979129058554279,0.0307929162047388,0.0001,0.0587608699910234,0.0543452509974165,0.109136415649442,0.0276687431033149,0.1437357795461123,0.0294025989548963,0.0036,0.0785863786800031,0.0578725400182427,0.2879545969704775,0.0258780998209796,0.5984519736548076,0.0328583942599012,0.0202,0.1457967944643089,0.0732857980539738,0.8809683733285898,0.0277251920554039,0.7877065051059604,0.0328474728500727,0.0326,0.1792921311226676,0.076149171879987,1.184455073717016,0.0276474566894401,1.1267932827449905,0.029534995565318,0.0612,0.2360331148640393,0.078765771920495,1.376346267770688,0.027102049120664,1.4223708847578695,0.0283948028736869,0.1113,0.3444987288714739,0.0901128030492337,1.8772923090891704,0.0264690041268188,1.9248573976589565,0.0276494429871921,0.1857,0.5300089809066368,0.268638981973796,2.18651563587715,0.0242146725434798,0.4631,0.4987230769230769,0.9262,0.997446153846154,0.2065,0.361375,0.413,0.72275,0.1193,0.41755,0.2386,0.8351000000000001,0.1343,0.4849384615384615,0.2686,0.9698769230769232,0.1297,0.4761555555555556,0.2594,0.9523111111111112,0.1004,0.4998999999999999,0.2008,0.9998,0.1337,0.4739,0.2674,0.9478,0.3358,0.47012,0.6716,0.94024,0.4953999999999999,0.4988,0.9908,0.9976,0.3584,0.4181333333333334,0.7168000000000001,0.8362666666666668,0.3884999999999999,0.4183846153846153,0.7769999999999999,0.8367692307692306,0.4463,0.4981,0.8926000000000001,0.9962,0.4807,0.4991,0.9614,0.9982,0.4257999999999999,0.4585538461538461,0.8515999999999999,0.9171076923076924,0.0001,0.0001,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0002,0.0002,0.0036,0.0036,0.0072,0.0072,0.0202,0.0202,0.0404,0.0404,0.0326,0.0326,0.0652,0.0652,0.0612,0.0612,0.1224,0.1224,0.1113,0.1113,0.2226,0.2226,0.1857,0.1857,0.3714,0.3714,K,Adaptive,Lenti-SIINFEKL
Atm,Experiment,Real,0.751043467762489,0.8669689695588195,1.1568943610281313,1.0694788120705645,0.7677309237667246,0.8512648089317639,0.7335115363470057,0.8634322714789373,0.9780000143495912,0.6928562550821856,0.543981070105018,0.4481918262656494,0.4682164794404467,0.231741880393873,0.0571343208737589,0.0740374904492823,0.1154096148516984,0.0964191553908469,0.0655209220777628,0.0642228963177887,0.0519006680113981,0.0543536253017482,0.055901172202127,0.0419026230635594,0.0381291948987042,0.0389240462819542,0.0439647926864021,0.0380195503151891,1.0877704334469058,0.4380588522974189,0.1016,0.7464017055952995,0.7332337485687169,1.1691022859365487,0.3689338469341303,1.1113554870550233,0.6160561410321042,0.1645,0.8589655909867681,0.8543930216586839,1.167331163728398,0.5643273202174452,1.458634659936672,0.7189797790665466,0.6423,1.0841945632412398,1.0854205825546974,1.538375784107905,0.661718236898367,1.4600774862364163,0.6526722788864359,0.4503,1.0022382855403622,0.9726924032179194,1.5861179877833789,0.6038949556942739,1.3075099388463498,0.5925541763105184,0.2401,0.8806330207923722,0.8399646767682639,1.442103836785775,0.5530586088730948,1.2244827202446764,0.5542527957689474,0.2028,0.8482526829760635,0.8216792815583283,1.337677440641192,0.5045693467531054,1.18207383084895,0.4874351107000456,0.1354,0.7817002857909151,0.7502250834595572,1.3277385763308824,0.4395736420499695,1.3789838647630528,0.4651955429803275,0.266,0.8599173677805507,0.8224788443324677,1.5363820282675984,0.4090498460963739,1.7632772956305696,0.3681896589829977,0.4453,0.9928682365741462,0.941371896238014,1.9576797501032568,0.2576094552222702,1.6757453926488146,0.208708017508722,0.2589,0.7933360301512454,0.7089660818959855,1.925854087498208,0.1536215208177634,1.475582596401171,0.1821438771281448,0.1756,0.6846655305081141,0.6048800162670926,1.7587059839333887,0.1367629200926987,1.2614641220530265,0.1555623608733514,0.108,0.5743800036754242,0.499499325075204,1.5163569974567412,0.1123247991820569,0.9911245076483812,0.1156446829364785,0.0486,0.4490871257582176,0.387557510770555,1.19359028696839,0.0871568229543257,0.6259002010533844,0.077145280969432,0.0074,0.2663035387785546,0.218124615734259,0.754888547836924,0.060176639852029,0.0885528543295173,0.0327694431063561,0.0,0.0572536101587157,0.0551263297042818,0.096201096812856,0.0290302946036615,0.0982761031458033,0.0475207630808618,0.0,0.0721478688566198,0.0715826146225236,0.103738705277044,0.0431016208080331,0.146176453876944,0.0648558463632197,0.0,0.1076215273323637,0.1096523720284853,0.1532270743191722,0.0577311428695867,0.1375292145507164,0.0509595927064955,0.0,0.0884281976502012,0.0861296495989896,0.1435755341848386,0.0459546502890987,0.1059726567267316,0.0417683778698008,0.0,0.0696196731840236,0.0660673515981735,0.1158335168465096,0.0371561424179623,0.0879997859057802,0.0362279891687064,0.0,0.0613904367694059,0.0612805055491365,0.0958163807263871,0.0316178585112388,0.0830033974158053,0.0302985558856962,0.0,0.053609651928119,0.051338908030228,0.090594829379386,0.0267323508872573,0.0878738111964051,0.0266800317797405,0.0,0.0535875393879266,0.0518109238071491,0.0962142127420631,0.0232801258825613,0.1098816424578771,0.0240312488525542,0.0,0.058699353670926,0.0538726059449548,0.1225057436078995,0.0204475355333152,0.1096390124373978,0.0229753366884364,0.0,0.0514599280002481,0.042643069946119,0.1261717298978008,0.0178671970038268,0.1067599983150283,0.0209110862167135,0.0,0.0491093628658248,0.0401803580313334,0.1261186560593961,0.0162712927427367,0.1029052713823768,0.0180684798209862,0.0,0.0467954317030332,0.0395608851754578,0.1243462886783103,0.0153626015370353,0.0898959048682495,0.0168388959779484,0.0,0.0444020642249079,0.0387520569264697,0.11865293276194,0.0148563110747508,0.0769188363078531,0.0160941272778988,0.0,0.0416907854946422,0.0361404746638725,0.1060933924029419,0.0148116427504087,0.1016,0.2370666666666666,0.2032,0.4741333333333333,0.1645,0.361375,0.329,0.72275,0.3577,0.4527384615384615,0.7154,0.9054769230769232,0.4503,0.4849384615384615,0.9006,0.9698769230769232,0.2401,0.4761555555555556,0.4802,0.9523111111111112,0.2028,0.4998999999999999,0.4056,0.9998,0.1354,0.4739,0.2708,0.9478,0.266,0.4626222222222222,0.532,0.9252444444444444,0.4453,0.4988,0.8906,0.9976,0.2589,0.35,0.5178,0.7000000000000001,0.1756,0.2731555555555556,0.3512,0.5463111111111112,0.108,0.168,0.216,0.336,0.0486,0.1134,0.0972,0.2268,0.0074,0.1003333333333333,0.0148,0.2006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,Adaptive,Lenti-SIINFEKL
